timestamp,index_close
2024-01-22 14:09:00,19730.38
2024-01-22 14:10:00,19725.46
2024-01-22 14:11:00,19722.95
2024-01-22 14:12:00,19719.04
2024-01-22 14:13:00,19723.65
2024-01-22 14:14:00,19727.66
2024-01-22 14:15:00,19723.02
2024-01-22 14:16:00,19726.03
2024-01-22 14:17:00,19728.55
2024-01-22 14:18:00,19731.21
2024-01-22 14:19:00,19728.96
2024-01-22 14:20:00,19724.04
2024-01-22 14:21:00,19720.42
2024-01-22 14:22:00,19717.41
2024-01-22 14:23:00,19714.1
2024-01-22 14:24:00,19718.57
2024-01-22 14:25:00,19720.68
2024-01-22 14:26:00,19725.57
2024-01-22 14:27:00,19721.62
2024-01-22 14:28:00,19718.35
2024-01-22 14:29:00,19714.35
2024-01-22 14:30:00,19711.25
2024-01-22 14:31:00,19707.88
2024-01-22 14:32:00,19711.5
2024-01-22 14:33:00,19713.96
2024-01-22 14:34:00,19716.81
2024-01-22 14:35:00,19721.55
2024-01-22 14:36:00,19717.33
2024-01-22 14:37:00,19714.49
2024-01-22 14:38:00,19710.75
2024-01-22 14:39:00,19706.24
2024-01-22 14:40:00,19702.11
2024-01-22 14:41:00,19706.08
2024-01-22 14:42:00,19701.77
2024-01-22 14:43:00,19698.5
2024-01-22 14:44:00,19700.99
2024-01-22 14:45:00,19697.26
2024-01-22 14:46:00,19699.76
2024-01-22 14:47:00,19703.91
2024-01-22 14:48:00,19707.43
2024-01-22 14:49:00,19712.13
2024-01-22 14:50:00,19716.32
2024-01-22 14:51:00,19720.86
2024-01-22 14:52:00,19718.74
2024-01-22 14:53:00,19722.95
2024-01-22 14:54:00,19726.19
2024-01-22 14:55:00,19728.96
2024-01-22 14:56:00,19731.56
2024-01-22 14:57:00,19734.88
2024-01-22 14:58:00,19730.59
2024-01-22 14:59:00,19727.87
2024-01-22 15:00:00,19732.69
2024-01-22 15:01:00,19734.79
2024-01-22 15:02:00,19730.62
2024-01-22 15:03:00,19726.65
2024-01-22 15:04:00,19730.36
2024-01-22 15:05:00,19734.03
2024-01-22 15:06:00,19731.63
2024-01-22 15:07:00,19736.1
2024-01-22 15:08:00,19739.92
2024-01-22 15:09:00,19735.13
2024-01-22 15:10:00,19737.22
2024-01-22 15:11:00,19740.31
2024-01-22 15:12:00,19736.4
2024-01-22 15:13:00,19734.11
2024-01-22 15:14:00,19738.19
2024-01-22 15:15:00,19733.4
2024-01-22 15:16:00,19729.94
2024-01-22 15:17:00,19733.36
2024-01-22 15:18:00,19730.13
2024-01-22 15:19:00,19732.92
2024-01-22 15:20:00,19729.59
2024-01-22 15:21:00,19733.21
2024-01-22 15:22:00,19729.45
2024-01-22 15:23:00,19725.79
2024-01-22 15:24:00,19723.09
2024-01-22 15:25:00,19725.16
2024-01-22 15:26:00,19720.71
2024-01-22 15:27:00,19723.08
2024-01-22 15:28:00,19719.79
2024-01-22 15:29:00,19724.79
2024-01-22 15:30:00,19728.2
2024-01-23 09:15:00,19735.14
2024-01-23 09:16:00,19737.33
2024-01-23 09:17:00,19740.27
2024-01-23 09:18:00,19737.55
2024-01-23 09:19:00,19733.92
2024-01-23 09:20:00,19737.04
2024-01-23 09:21:00,19740.42
2024-01-23 09:22:00,19735.7
2024-01-23 09:23:00,19733.52
2024-01-23 09:24:00,19730.91
2024-01-23 09:25:00,19734.82
2024-01-23 09:26:00,19737.74
2024-01-23 09:27:00,19739.82
2024-01-23 09:28:00,19742.26
2024-01-23 09:29:00,19744.79
2024-01-23 09:30:00,19747.19
2024-01-23 09:31:00,19743.81
2024-01-23 09:32:00,19747.2
2024-01-23 09:33:00,19749.56
2024-01-23 09:34:00,19754.18
2024-01-23 09:35:00,19758.69
2024-01-23 09:36:00,19761.26
2024-01-23 09:37:00,19758.9
2024-01-23 09:38:00,19754.16
2024-01-23 09:39:00,19752.1
2024-01-23 09:40:00,19755.57
2024-01-23 09:41:00,19752.99
2024-01-23 09:42:00,19749.34
2024-01-23 09:43:00,19744.48
2024-01-23 09:44:00,19741.2
2024-01-23 09:45:00,19745.04
2024-01-23 09:46:00,19740.1
2024-01-23 09:47:00,19744.19
2024-01-23 09:48:00,19740.87
2024-01-23 09:49:00,19738.07
2024-01-23 09:50:00,19740.64
2024-01-23 09:51:00,19743.71
2024-01-23 09:52:00,19748.7
2024-01-23 09:53:00,19752.41
2024-01-23 09:54:00,19757.12
2024-01-23 09:55:00,19753.2
2024-01-23 09:56:00,19748.69
2024-01-23 09:57:00,19752.61
2024-01-23 09:58:00,19754.71
2024-01-23 09:59:00,19759.07
2024-01-23 10:00:00,19754.93
2024-01-23 10:01:00,19752.28
2024-01-23 10:02:00,19749.43
2024-01-23 10:03:00,19754.39
2024-01-23 10:04:00,19749.5
2024-01-23 10:05:00,19751.96
2024-01-23 10:06:00,19749.11
2024-01-23 10:07:00,19745.18
2024-01-23 10:08:00,19750.13
2024-01-23 10:09:00,19745.49
2024-01-23 10:10:00,19742.41
2024-01-23 10:11:00,19739.06
2024-01-23 10:12:00,19741.41
2024-01-23 10:13:00,19738.36
2024-01-23 10:14:00,19743.1
2024-01-23 10:15:00,19745.51
2024-01-23 10:16:00,19740.91
2024-01-23 10:17:00,19736.25
2024-01-23 10:18:00,19739.1
2024-01-23 10:19:00,19735.52
2024-01-23 10:20:00,19740.26
2024-01-23 10:21:00,19736.42
2024-01-23 10:22:00,19733.48
2024-01-23 10:23:00,19728.68
2024-01-23 10:24:00,19733.59
2024-01-23 10:25:00,19729.9
2024-01-23 10:26:00,19725.48
2024-01-23 10:27:00,19722.05
2024-01-23 10:28:00,19726.48
2024-01-23 10:29:00,19730.0
2024-01-23 10:30:00,19732.23
2024-01-23 10:31:00,19735.5
2024-01-23 10:32:00,19732.09
2024-01-23 10:33:00,19728.8
2024-01-23 10:34:00,19726.36
2024-01-23 10:35:00,19723.92
2024-01-23 10:36:00,19719.51
2024-01-23 10:37:00,19715.53
2024-01-23 10:38:00,19719.55
2024-01-23 10:39:00,19723.69
2024-01-23 10:40:00,19719.88
2024-01-23 10:41:00,19724.4
2024-01-23 10:42:00,19728.75
2024-01-23 10:43:00,19726.32
2024-01-23 10:44:00,19722.42
2024-01-23 10:45:00,19725.65
2024-01-23 10:46:00,19721.21
2024-01-23 10:47:00,19716.28
2024-01-23 10:48:00,19712.78
2024-01-23 10:49:00,19710.41
2024-01-23 10:50:00,19707.47
2024-01-23 10:51:00,19702.63
2024-01-23 10:52:00,19698.57
2024-01-23 10:53:00,19695.11
2024-01-23 10:54:00,19697.39
2024-01-23 10:55:00,19693.48
2024-01-23 10:56:00,19697.55
2024-01-23 10:57:00,19692.74
2024-01-23 10:58:00,19690.58
2024-01-23 10:59:00,19686.1
2024-01-23 11:00:00,19689.61
2024-01-23 11:01:00,19686.56
2024-01-23 11:02:00,19688.74
2024-01-23 11:03:00,19684.77
2024-01-23 11:04:00,19680.71
2024-01-23 11:05:00,19678.46
2024-01-23 11:06:00,19673.51
2024-01-23 11:07:00,19677.99
2024-01-23 11:08:00,19682.06
2024-01-23 11:09:00,19679.83
2024-01-23 11:10:00,19677.63
2024-01-23 11:11:00,19681.1
2024-01-23 11:12:00,19678.15
2024-01-23 11:13:00,19675.32
2024-01-23 11:14:00,19679.57
2024-01-23 11:15:00,19682.52
2024-01-23 11:16:00,19679.38
2024-01-23 11:17:00,19676.78
2024-01-23 11:18:00,19680.78
2024-01-23 11:19:00,19678.68
2024-01-23 11:20:00,19681.12
2024-01-23 11:21:00,19677.18
2024-01-23 11:22:00,19673.59
2024-01-23 11:23:00,19676.46
2024-01-23 11:24:00,19671.91
2024-01-23 11:25:00,19676.84
2024-01-23 11:26:00,19679.24
2024-01-23 11:27:00,19682.48
2024-01-23 11:28:00,19685.16
2024-01-23 11:29:00,19688.42
2024-01-23 11:30:00,19690.92
2024-01-23 11:31:00,19695.51
2024-01-23 11:32:00,19690.55
2024-01-23 11:33:00,19693.17
2024-01-23 11:34:00,19696.54
2024-01-23 11:35:00,19698.58
2024-01-23 11:36:00,19693.83
2024-01-23 11:37:00,19696.83
2024-01-23 11:38:00,19699.34
2024-01-23 11:39:00,19694.93
2024-01-23 11:40:00,19690.17
2024-01-23 11:41:00,19694.11
2024-01-23 11:42:00,19697.32
2024-01-23 11:43:00,19693.82
2024-01-23 11:44:00,19697.66
2024-01-23 11:45:00,19700.32
2024-01-23 11:46:00,19695.71
2024-01-23 11:47:00,19691.43
2024-01-23 11:48:00,19695.86
2024-01-23 11:49:00,19691.98
2024-01-23 11:50:00,19688.73
2024-01-23 11:51:00,19691.0
2024-01-23 11:52:00,19686.32
2024-01-23 11:53:00,19690.03
2024-01-23 11:54:00,19687.33
2024-01-23 11:55:00,19691.81
2024-01-23 11:56:00,19687.88
2024-01-23 11:57:00,19691.86
2024-01-23 11:58:00,19688.76
2024-01-23 11:59:00,19685.5
2024-01-23 12:00:00,19688.28
2024-01-23 12:01:00,19690.34
2024-01-23 12:02:00,19692.75
2024-01-23 12:03:00,19695.3
2024-01-23 12:04:00,19697.83
2024-01-23 12:05:00,19701.91
2024-01-23 12:06:00,19704.05
2024-01-23 12:07:00,19699.92
2024-01-23 12:08:00,19696.88
2024-01-23 12:09:00,19693.03
2024-01-23 12:10:00,19688.5
2024-01-23 12:11:00,19685.8
2024-01-23 12:12:00,19688.38
2024-01-23 12:13:00,19692.21
2024-01-23 12:14:00,19696.38
2024-01-23 12:15:00,19700.25
2024-01-23 12:16:00,19697.05
2024-01-23 12:17:00,19700.04
2024-01-23 12:18:00,19695.22
2024-01-23 12:19:00,19699.64
2024-01-23 12:20:00,19695.05
2024-01-23 12:21:00,19691.53
2024-01-23 12:22:00,19687.12
2024-01-23 12:23:00,19690.26
2024-01-23 12:24:00,19685.97
2024-01-23 12:25:00,19690.29
2024-01-23 12:26:00,19685.73
2024-01-23 12:27:00,19681.73
2024-01-23 12:28:00,19685.41
2024-01-23 12:29:00,19689.3
2024-01-23 12:30:00,19685.79
2024-01-23 12:31:00,19682.52
2024-01-23 12:32:00,19678.21
2024-01-23 12:33:00,19673.81
2024-01-23 12:34:00,19678.6
2024-01-23 12:35:00,19675.63
2024-01-23 12:36:00,19680.49
2024-01-23 12:37:00,19684.27
2024-01-23 12:38:00,19688.64
2024-01-23 12:39:00,19686.31
2024-01-23 12:40:00,19681.75
2024-01-23 12:41:00,19677.8
2024-01-23 12:42:00,19681.82
2024-01-23 12:43:00,19679.49
2024-01-23 12:44:00,19674.97
2024-01-23 12:45:00,19670.2
2024-01-23 12:46:00,19672.84
2024-01-23 12:47:00,19669.73
2024-01-23 12:48:00,19664.85
2024-01-23 12:49:00,19661.55
2024-01-23 12:50:00,19664.26
2024-01-23 12:51:00,19660.38
2024-01-23 12:52:00,19664.01
2024-01-23 12:53:00,19667.67
2024-01-23 12:54:00,19665.06
2024-01-23 12:55:00,19667.49
2024-01-23 12:56:00,19663.33
2024-01-23 12:57:00,19660.09
2024-01-23 12:58:00,19664.45
2024-01-23 12:59:00,19667.53
2024-01-23 13:00:00,19663.44
2024-01-23 13:01:00,19666.73
2024-01-23 13:02:00,19663.38
2024-01-23 13:03:00,19661.07
2024-01-23 13:04:00,19658.55
2024-01-23 13:05:00,19661.17
2024-01-23 13:06:00,19663.86
2024-01-23 13:07:00,19667.01
2024-01-23 13:08:00,19663.02
2024-01-23 13:09:00,19660.39
2024-01-23 13:10:00,19655.68
2024-01-23 13:11:00,19652.41
2024-01-23 13:12:00,19648.81
2024-01-23 13:13:00,19651.82
2024-01-23 13:14:00,19654.22
2024-01-23 13:15:00,19657.08
2024-01-23 13:16:00,19660.36
2024-01-23 13:17:00,19663.3
2024-01-23 13:18:00,19667.02
2024-01-23 13:19:00,19662.59
2024-01-23 13:20:00,19665.84
2024-01-23 13:21:00,19662.96
2024-01-23 13:22:00,19666.24
2024-01-23 13:23:00,19668.97
2024-01-23 13:24:00,19673.87
2024-01-23 13:25:00,19670.14
2024-01-23 13:26:00,19674.5
2024-01-23 13:27:00,19671.59
2024-01-23 13:28:00,19674.09
2024-01-23 13:29:00,19671.67
2024-01-23 13:30:00,19669.18
2024-01-23 13:31:00,19666.49
2024-01-23 13:32:00,19663.76
2024-01-23 13:33:00,19661.06
2024-01-23 13:34:00,19665.72
2024-01-23 13:35:00,19663.05
2024-01-23 13:36:00,19665.89
2024-01-23 13:37:00,19661.04
2024-01-23 13:38:00,19664.29
2024-01-23 13:39:00,19667.38
2024-01-23 13:40:00,19665.19
2024-01-23 13:41:00,19661.47
2024-01-23 13:42:00,19664.71
2024-01-23 13:43:00,19662.28
2024-01-23 13:44:00,19666.22
2024-01-23 13:45:00,19670.53
2024-01-23 13:46:00,19667.34
2024-01-23 13:47:00,19663.83
2024-01-23 13:48:00,19667.31
2024-01-23 13:49:00,19663.38
2024-01-23 13:50:00,19658.99
2024-01-23 13:51:00,19661.92
2024-01-23 13:52:00,19659.72
2024-01-23 13:53:00,19657.53
2024-01-23 13:54:00,19662.35
2024-01-23 13:55:00,19660.02
2024-01-23 13:56:00,19657.44
2024-01-23 13:57:00,19655.13
2024-01-23 13:58:00,19658.55
2024-01-23 13:59:00,19655.84
2024-01-23 14:00:00,19658.41
2024-01-23 14:01:00,19661.81
2024-01-23 14:02:00,19658.66
2024-01-23 14:03:00,19661.47
2024-01-23 14:04:00,19663.69
2024-01-23 14:05:00,19666.56
2024-01-23 14:06:00,19668.64
2024-01-23 14:07:00,19672.83
2024-01-23 14:08:00,19675.46
2024-01-23 14:09:00,19671.52
2024-01-23 14:10:00,19667.63
2024-01-23 14:11:00,19669.86
2024-01-23 14:12:00,19674.82
2024-01-23 14:13:00,19670.5
2024-01-23 14:14:00,19667.39
2024-01-23 14:15:00,19665.13
2024-01-23 14:16:00,19662.63
2024-01-23 14:17:00,19658.26
2024-01-23 14:18:00,19654.34
2024-01-23 14:19:00,19649.43
2024-01-23 14:20:00,19646.35
2024-01-23 14:21:00,19643.52
2024-01-23 14:22:00,19639.35
2024-01-23 14:23:00,19635.63
2024-01-23 14:24:00,19630.74
2024-01-23 14:25:00,19634.74
2024-01-23 14:26:00,19639.47
2024-01-23 14:27:00,19634.89
2024-01-23 14:28:00,19636.9
2024-01-23 14:29:00,19632.07
2024-01-23 14:30:00,19628.21
2024-01-23 14:31:00,19632.09
2024-01-23 14:32:00,19634.99
2024-01-23 14:33:00,19631.02
2024-01-23 14:34:00,19633.28
2024-01-23 14:35:00,19629.21
2024-01-23 14:36:00,19624.39
2024-01-23 14:37:00,19629.26
2024-01-23 14:38:00,19625.0
2024-01-23 14:39:00,19622.65
2024-01-23 14:40:00,19618.58
2024-01-23 14:41:00,19622.58
2024-01-23 14:42:00,19620.39
2024-01-23 14:43:00,19617.67
2024-01-23 14:44:00,19620.23
2024-01-23 14:45:00,19616.91
2024-01-23 14:46:00,19613.2
2024-01-23 14:47:00,19617.22
2024-01-23 14:48:00,19613.99
2024-01-23 14:49:00,19616.49
2024-01-23 14:50:00,19612.13
2024-01-23 14:51:00,19616.01
2024-01-23 14:52:00,19620.51
2024-01-23 14:53:00,19617.64
2024-01-23 14:54:00,19620.03
2024-01-23 14:55:00,19624.39
2024-01-23 14:56:00,19621.61
2024-01-23 14:57:00,19619.58
2024-01-23 14:58:00,19623.63
2024-01-23 14:59:00,19627.11
2024-01-23 15:00:00,19622.44
2024-01-23 15:01:00,19624.99
2024-01-23 15:02:00,19629.52
2024-01-23 15:03:00,19633.32
2024-01-23 15:04:00,19636.94
2024-01-23 15:05:00,19632.34
2024-01-23 15:06:00,19630.15
2024-01-23 15:07:00,19633.46
2024-01-23 15:08:00,19629.42
2024-01-23 15:09:00,19625.46
2024-01-23 15:10:00,19630.35
2024-01-23 15:11:00,19634.15
2024-01-23 15:12:00,19636.19
2024-01-23 15:13:00,19639.0
2024-01-23 15:14:00,19642.27
2024-01-23 15:15:00,19646.13
2024-01-23 15:16:00,19649.95
2024-01-23 15:17:00,19647.79
2024-01-23 15:18:00,19645.65
2024-01-23 15:19:00,19650.13
2024-01-23 15:20:00,19646.51
2024-01-23 15:21:00,19649.41
2024-01-23 15:22:00,19645.17
2024-01-23 15:23:00,19649.29
2024-01-23 15:24:00,19652.02
2024-01-23 15:25:00,19647.48
2024-01-23 15:26:00,19652.16
2024-01-23 15:27:00,19655.86
2024-01-23 15:28:00,19659.67
2024-01-23 15:29:00,19655.13
2024-01-23 15:30:00,19651.93
2024-01-24 09:15:00,19640.39
2024-01-24 09:16:00,19643.92
2024-01-24 09:17:00,19640.72
2024-01-24 09:18:00,19638.37
2024-01-24 09:19:00,19642.57
2024-01-24 09:20:00,19639.04
2024-01-24 09:21:00,19634.72
2024-01-24 09:22:00,19636.91
2024-01-24 09:23:00,19634.35
2024-01-24 09:24:00,19632.21
2024-01-24 09:25:00,19635.7
2024-01-24 09:26:00,19632.67
2024-01-24 09:27:00,19637.47
2024-01-24 09:28:00,19633.72
2024-01-24 09:29:00,19630.97
2024-01-24 09:30:00,19633.84
2024-01-24 09:31:00,19629.25
2024-01-24 09:32:00,19632.17
2024-01-24 09:33:00,19628.39
2024-01-24 09:34:00,19624.2
2024-01-24 09:35:00,19626.57
2024-01-24 09:36:00,19629.39
2024-01-24 09:37:00,19626.57
2024-01-24 09:38:00,19622.1
2024-01-24 09:39:00,19617.22
2024-01-24 09:40:00,19619.32
2024-01-24 09:41:00,19614.33
2024-01-24 09:42:00,19616.86
2024-01-24 09:43:00,19612.25
2024-01-24 09:44:00,19607.41
2024-01-24 09:45:00,19604.01
2024-01-24 09:46:00,19606.49
2024-01-24 09:47:00,19602.96
2024-01-24 09:48:00,19607.52
2024-01-24 09:49:00,19605.23
2024-01-24 09:50:00,19601.67
2024-01-24 09:51:00,19604.89
2024-01-24 09:52:00,19608.82
2024-01-24 09:53:00,19610.91
2024-01-24 09:54:00,19606.74
2024-01-24 09:55:00,19604.37
2024-01-24 09:56:00,19608.13
2024-01-24 09:57:00,19605.88
2024-01-24 09:58:00,19602.43
2024-01-24 09:59:00,19599.6
2024-01-24 10:00:00,19595.79
2024-01-24 10:01:00,19593.63
2024-01-24 10:02:00,19589.66
2024-01-24 10:03:00,19592.58
2024-01-24 10:04:00,19595.46
2024-01-24 10:05:00,19598.18
2024-01-24 10:06:00,19602.89
2024-01-24 10:07:00,19605.41
2024-01-24 10:08:00,19608.36
2024-01-24 10:09:00,19612.92
2024-01-24 10:10:00,19617.86
2024-01-24 10:11:00,19613.19
2024-01-24 10:12:00,19610.82
2024-01-24 10:13:00,19614.34
2024-01-24 10:14:00,19617.55
2024-01-24 10:15:00,19612.91
2024-01-24 10:16:00,19616.25
2024-01-24 10:17:00,19613.78
2024-01-24 10:18:00,19611.72
2024-01-24 10:19:00,19616.37
2024-01-24 10:20:00,19612.16
2024-01-24 10:21:00,19615.8
2024-01-24 10:22:00,19612.85
2024-01-24 10:23:00,19609.45
2024-01-24 10:24:00,19613.58
2024-01-24 10:25:00,19610.49
2024-01-24 10:26:00,19615.43
2024-01-24 10:27:00,19610.84
2024-01-24 10:28:00,19607.78
2024-01-24 10:29:00,19611.91
2024-01-24 10:30:00,19616.48
2024-01-24 10:31:00,19614.23
2024-01-24 10:32:00,19617.62
2024-01-24 10:33:00,19620.8
2024-01-24 10:34:00,19616.4
2024-01-24 10:35:00,19613.57
2024-01-24 10:36:00,19609.18
2024-01-24 10:37:00,19606.05
2024-01-24 10:38:00,19608.63
2024-01-24 10:39:00,19603.95
2024-01-24 10:40:00,19606.03
2024-01-24 10:41:00,19610.71
2024-01-24 10:42:00,19607.3
2024-01-24 10:43:00,19602.53
2024-01-24 10:44:00,19607.09
2024-01-24 10:45:00,19604.36
2024-01-24 10:46:00,19601.75
2024-01-24 10:47:00,19596.95
2024-01-24 10:48:00,19593.15
2024-01-24 10:49:00,19590.71
2024-01-24 10:50:00,19586.98
2024-01-24 10:51:00,19589.29
2024-01-24 10:52:00,19585.71
2024-01-24 10:53:00,19590.38
2024-01-24 10:54:00,19593.74
2024-01-24 10:55:00,19590.1
2024-01-24 10:56:00,19585.73
2024-01-24 10:57:00,19588.4
2024-01-24 10:58:00,19593.06
2024-01-24 10:59:00,19595.66
2024-01-24 11:00:00,19592.05
2024-01-24 11:01:00,19594.47
2024-01-24 11:02:00,19590.58
2024-01-24 11:03:00,19594.34
2024-01-24 11:04:00,19598.91
2024-01-24 11:05:00,19603.05
2024-01-24 11:06:00,19600.32
2024-01-24 11:07:00,19598.14
2024-01-24 11:08:00,19602.5
2024-01-24 11:09:00,19600.36
2024-01-24 11:10:00,19604.02
2024-01-24 11:11:00,19607.24
2024-01-24 11:12:00,19612.11
2024-01-24 11:13:00,19609.2
2024-01-24 11:14:00,19605.38
2024-01-24 11:15:00,19607.61
2024-01-24 11:16:00,19604.29
2024-01-24 11:17:00,19600.87
2024-01-24 11:18:00,19595.99
2024-01-24 11:19:00,19599.53
2024-01-24 11:20:00,19602.02
2024-01-24 11:21:00,19605.27
2024-01-24 11:22:00,19600.93
2024-01-24 11:23:00,19603.85
2024-01-24 11:24:00,19599.73
2024-01-24 11:25:00,19601.85
2024-01-24 11:26:00,19597.11
2024-01-24 11:27:00,19599.19
2024-01-24 11:28:00,19602.54
2024-01-24 11:29:00,19605.04
2024-01-24 11:30:00,19602.87
2024-01-24 11:31:00,19606.98
2024-01-24 11:32:00,19603.32
2024-01-24 11:33:00,19599.9
2024-01-24 11:34:00,19594.97
2024-01-24 11:35:00,19597.73
2024-01-24 11:36:00,19600.6
2024-01-24 11:37:00,19597.92
2024-01-24 11:38:00,19601.07
2024-01-24 11:39:00,19603.18
2024-01-24 11:40:00,19606.06
2024-01-24 11:41:00,19603.6
2024-01-24 11:42:00,19598.77
2024-01-24 11:43:00,19594.14
2024-01-24 11:44:00,19589.34
2024-01-24 11:45:00,19592.88
2024-01-24 11:46:00,19589.82
2024-01-24 11:47:00,19592.98
2024-01-24 11:48:00,19590.1
2024-01-24 11:49:00,19586.0
2024-01-24 11:50:00,19582.63
2024-01-24 11:51:00,19578.82
2024-01-24 11:52:00,19574.2
2024-01-24 11:53:00,19569.26
2024-01-24 11:54:00,19573.06
2024-01-24 11:55:00,19577.91
2024-01-24 11:56:00,19582.02
2024-01-24 11:57:00,19584.42
2024-01-24 11:58:00,19580.94
2024-01-24 11:59:00,19584.0
2024-01-24 12:00:00,19588.45
2024-01-24 12:01:00,19591.61
2024-01-24 12:02:00,19594.29
2024-01-24 12:03:00,19592.13
2024-01-24 12:04:00,19596.04
2024-01-24 12:05:00,19599.13
2024-01-24 12:06:00,19602.28
2024-01-24 12:07:00,19606.21
2024-01-24 12:08:00,19602.36
2024-01-24 12:09:00,19597.93
2024-01-24 12:10:00,19593.33
2024-01-24 12:11:00,19597.72
2024-01-24 12:12:00,19600.95
2024-01-24 12:13:00,19596.91
2024-01-24 12:14:00,19600.58
2024-01-24 12:15:00,19596.16
2024-01-24 12:16:00,19592.87
2024-01-24 12:17:00,19597.43
2024-01-24 12:18:00,19594.94
2024-01-24 12:19:00,19589.98
2024-01-24 12:20:00,19593.99
2024-01-24 12:21:00,19591.09
2024-01-24 12:22:00,19593.98
2024-01-24 12:23:00,19591.87
2024-01-24 12:24:00,19594.68
2024-01-24 12:25:00,19598.81
2024-01-24 12:26:00,19596.53
2024-01-24 12:27:00,19598.82
2024-01-24 12:28:00,19593.96
2024-01-24 12:29:00,19590.73
2024-01-24 12:30:00,19595.25
2024-01-24 12:31:00,19593.16
2024-01-24 12:32:00,19588.22
2024-01-24 12:33:00,19584.41
2024-01-24 12:34:00,19580.19
2024-01-24 12:35:00,19583.77
2024-01-24 12:36:00,19581.15
2024-01-24 12:37:00,19583.68
2024-01-24 12:38:00,19587.22
2024-01-24 12:39:00,19590.86
2024-01-24 12:40:00,19588.59
2024-01-24 12:41:00,19584.82
2024-01-24 12:42:00,19587.37
2024-01-24 12:43:00,19582.84
2024-01-24 12:44:00,19578.53
2024-01-24 12:45:00,19583.18
2024-01-24 12:46:00,19580.18
2024-01-24 12:47:00,19584.76
2024-01-24 12:48:00,19582.37
2024-01-24 12:49:00,19579.27
2024-01-24 12:50:00,19574.88
2024-01-24 12:51:00,19579.57
2024-01-24 12:52:00,19576.77
2024-01-24 12:53:00,19571.99
2024-01-24 12:54:00,19576.31
2024-01-24 12:55:00,19573.15
2024-01-24 12:56:00,19578.0
2024-01-24 12:57:00,19581.57
2024-01-24 12:58:00,19577.96
2024-01-24 12:59:00,19582.39
2024-01-24 13:00:00,19584.42
2024-01-24 13:01:00,19580.36
2024-01-24 13:02:00,19577.32
2024-01-24 13:03:00,19581.45
2024-01-24 13:04:00,19578.26
2024-01-24 13:05:00,19573.96
2024-01-24 13:06:00,19576.42
2024-01-24 13:07:00,19572.61
2024-01-24 13:08:00,19570.51
2024-01-24 13:09:00,19566.62
2024-01-24 13:10:00,19562.88
2024-01-24 13:11:00,19558.38
2024-01-24 13:12:00,19560.95
2024-01-24 13:13:00,19565.44
2024-01-24 13:14:00,19560.7
2024-01-24 13:15:00,19563.08
2024-01-24 13:16:00,19560.32
2024-01-24 13:17:00,19555.73
2024-01-24 13:18:00,19551.45
2024-01-24 13:19:00,19548.92
2024-01-24 13:20:00,19551.81
2024-01-24 13:21:00,19556.23
2024-01-24 13:22:00,19554.04
2024-01-24 13:23:00,19550.31
2024-01-24 13:24:00,19554.43
2024-01-24 13:25:00,19559.29
2024-01-24 13:26:00,19562.05
2024-01-24 13:27:00,19558.03
2024-01-24 13:28:00,19555.88
2024-01-24 13:29:00,19551.93
2024-01-24 13:30:00,19554.36
2024-01-24 13:31:00,19558.56
2024-01-24 13:32:00,19562.77
2024-01-24 13:33:00,19557.9
2024-01-24 13:34:00,19555.09
2024-01-24 13:35:00,19559.13
2024-01-24 13:36:00,19556.2
2024-01-24 13:37:00,19553.86
2024-01-24 13:38:00,19548.95
2024-01-24 13:39:00,19552.06
2024-01-24 13:40:00,19547.34
2024-01-24 13:41:00,19552.03
2024-01-24 13:42:00,19548.01
2024-01-24 13:43:00,19551.82
2024-01-24 13:44:00,19549.07
2024-01-24 13:45:00,19551.17
2024-01-24 13:46:00,19554.86
2024-01-24 13:47:00,19551.82
2024-01-24 13:48:00,19549.35
2024-01-24 13:49:00,19545.46
2024-01-24 13:50:00,19541.18
2024-01-24 13:51:00,19538.18
2024-01-24 13:52:00,19533.48
2024-01-24 13:53:00,19531.07
2024-01-24 13:54:00,19534.25
2024-01-24 13:55:00,19538.5
2024-01-24 13:56:00,19541.28
2024-01-24 13:57:00,19538.96
2024-01-24 13:58:00,19541.99
2024-01-24 13:59:00,19538.34
2024-01-24 14:00:00,19543.11
2024-01-24 14:01:00,19545.47
2024-01-24 14:02:00,19548.34
2024-01-24 14:03:00,19546.17
2024-01-24 14:04:00,19543.07
2024-01-24 14:05:00,19538.61
2024-01-24 14:06:00,19534.2
2024-01-24 14:07:00,19538.91
2024-01-24 14:08:00,19536.8
2024-01-24 14:09:00,19534.07
2024-01-24 14:10:00,19529.26
2024-01-24 14:11:00,19531.79
2024-01-24 14:12:00,19529.57
2024-01-24 14:13:00,19532.99
2024-01-24 14:14:00,19536.54
2024-01-24 14:15:00,19539.92
2024-01-24 14:16:00,19543.34
2024-01-24 14:17:00,19548.22
2024-01-24 14:18:00,19552.17
2024-01-24 14:19:00,19549.48
2024-01-24 14:20:00,19552.92
2024-01-24 14:21:00,19549.74
2024-01-24 14:22:00,19552.87
2024-01-24 14:23:00,19548.09
2024-01-24 14:24:00,19543.26
2024-01-24 14:25:00,19539.01
2024-01-24 14:26:00,19541.37
2024-01-24 14:27:00,19536.98
2024-01-24 14:28:00,19534.07
2024-01-24 14:29:00,19529.11
2024-01-24 14:30:00,19527.09
2024-01-24 14:31:00,19530.82
2024-01-24 14:32:00,19534.51
2024-01-24 14:33:00,19530.69
